scenario,direction,mode,controller,metric,mean,std
dp,216.0,NONE,dobmpc,depth_std,0.0000,0.0000
dp,216.0,NONE,dobmpc,pitch_mean,0.0000,0.0000
dp,216.0,NONE,dobmpc,pitch_max,0.0088,0.0000
dp,216.0,NONE,dobmpc,IAE,8.9482,0.0000
dp,216.0,NONE,dobmpc,IAE_norm,0.0000,0.0000
dp,216.0,NONE,dobmpc,settling_time,0.8040,0.0000
dp,216.0,NONE,dobmpc,ss_error,0.0000,0.0000
dp,216.0,NONE,dobmpc,control_effort,318.1592,0.0000
dp,216.0,NONE,dobmpc,slew,21.2325,0.0000
dp,216.0,NONE,dobmpc,sat_freq,0.0000,0.0000
dp,216.0,NONE,dobmpc,band_dc,0.0000,0.0000
dp,216.0,NONE,dobmpc,band_wave,0.0000,0.0000
dp,216.0,NONE,dobmpc,band_high,0.0000,0.0000
dp,216.0,NONE,dobmpc,est_err_rms,0.0000,0.0000
dp,216.0,NONE,dobmpc,w_x,0.0000,0.0000
dp,216.0,NONE,dobmpc,w_y,0.0000,0.0000
dp,216.0,NONE,dobmpc,n_fail,0.0000,0.0000
dp,216.0,C,pid,radial_rms,0.4623,0.0026
dp,216.0,C,pid,radial_max,19.0868,0.0059
dp,216.0,C,pid,dc_ex,-0.0204,0.0002
dp,216.0,C,pid,dc_ey,-0.0191,0.0000
dp,216.0,C,pid,dc_radial,0.0279,0.0001
dp,216.0,C,pid,std_x,0.4231,0.0027
dp,216.0,C,pid,std_y,0.1842,0.0002
dp,216.0,C,pid,depth_std,0.0216,0.0157
dp,216.0,C,pid,pitch_mean,0.0705,1.7000
dp,216.0,C,pid,pitch_max,2.2367,1.4453
dp,216.0,C,pid,IAE,171.6416,0.2985
dp,216.0,C,pid,IAE_norm,0.0412,0.0003
dp,216.0,C,pid,settling_time,12.6780,0.0200
dp,216.0,C,pid,ss_error,0.0412,0.0003
dp,216.0,C,pid,control_effort,1762.0943,32.0483
dp,216.0,C,pid,slew,6.6985,0.0795
dp,216.0,C,pid,sat_freq,0.0000,0.0000
dp,216.0,C,pid,band_dc,0.0771,0.0007
dp,216.0,C,pid,band_wave,0.3082,0.0015
dp,216.0,C,pid,band_high,0.0832,0.0003
dp,216.0,C,pid,est_err_rms,0.0000,0.0000
dp,216.0,C,pid,w_x,0.0000,0.0000
dp,216.0,C,pid,w_y,0.0000,0.0000
dp,216.0,C,pid,n_fail,0.0000,0.0000
dp,216.0,C,mpc,radial_rms,2.1091,0.0001
dp,216.0,C,mpc,radial_max,11.1803,0.0000
dp,216.0,C,mpc,dc_ex,-1.5651,0.0001
dp,216.0,C,mpc,dc_ey,-1.4138,0.0000
dp,216.0,C,mpc,dc_radial,2.1091,0.0001
dp,216.0,C,mpc,std_x,0.0000,0.0000
dp,216.0,C,mpc,std_y,0.0000,0.0000
dp,216.0,C,mpc,depth_std,0.0000,0.0000
dp,216.0,C,mpc,pitch_mean,0.0022,0.0440
dp,216.0,C,mpc,pitch_max,0.0385,0.0221
dp,216.0,C,mpc,IAE,2113.3397,0.0644
dp,216.0,C,mpc,IAE_norm,2.1091,0.0001
dp,216.0,C,mpc,settling_time,0.7040,0.0000
dp,216.0,C,mpc,ss_error,2.1091,0.0001
dp,216.0,C,mpc,control_effort,1784.0086,133.9303
dp,216.0,C,mpc,slew,22.3533,0.3450
dp,216.0,C,mpc,sat_freq,0.0000,0.0000
dp,216.0,C,mpc,band_dc,0.0000,0.0000
dp,216.0,C,mpc,band_wave,0.0000,0.0000
dp,216.0,C,mpc,band_high,0.0000,0.0000
dp,216.0,C,mpc,est_err_rms,0.0000,0.0000
dp,216.0,C,mpc,w_x,0.0000,0.0000
dp,216.0,C,mpc,w_y,0.0000,0.0000
dp,216.0,C,mpc,n_fail,0.0000,0.0000
dp,216.0,C,dobmpc,radial_rms,0.0367,0.0000
dp,216.0,C,dobmpc,radial_max,11.1803,0.0000
dp,216.0,C,dobmpc,dc_ex,-0.0029,0.0000
dp,216.0,C,dobmpc,dc_ey,0.0366,0.0000
dp,216.0,C,dobmpc,dc_radial,0.0367,0.0000
dp,216.0,C,dobmpc,std_x,0.0000,0.0000
dp,216.0,C,dobmpc,std_y,0.0000,0.0000
dp,216.0,C,dobmpc,depth_std,0.0000,0.0000
dp,216.0,C,dobmpc,pitch_mean,-0.0465,0.0003
dp,216.0,C,dobmpc,pitch_max,0.0467,0.0003
dp,216.0,C,dobmpc,IAE,45.3608,0.0023
dp,216.0,C,dobmpc,IAE_norm,0.0367,0.0000
dp,216.0,C,dobmpc,settling_time,0.8040,0.0000
dp,216.0,C,dobmpc,ss_error,0.0367,0.0000
dp,216.0,C,dobmpc,control_effort,1777.5865,136.2193
dp,216.0,C,dobmpc,slew,22.8430,0.1220
dp,216.0,C,dobmpc,sat_freq,0.0000,0.0000
dp,216.0,C,dobmpc,band_dc,0.0000,0.0000
dp,216.0,C,dobmpc,band_wave,0.0000,0.0000
dp,216.0,C,dobmpc,band_high,0.0000,0.0000
dp,216.0,C,dobmpc,est_err_rms,0.0000,0.0000
dp,216.0,C,dobmpc,w_x,-1.1280,0.0001
dp,216.0,C,dobmpc,w_y,-1.0305,0.0001
dp,216.0,C,dobmpc,n_fail,0.0000,0.0000
dp,216.0,CD,pid,radial_rms,0.6532,0.0200
dp,216.0,CD,pid,radial_max,18.9116,0.3964
dp,216.0,CD,pid,dc_ex,-0.0244,0.0240
dp,216.0,CD,pid,dc_ey,-0.0211,0.0131
dp,216.0,CD,pid,dc_radial,0.0348,0.0241
dp,216.0,CD,pid,std_x,0.5884,0.0155
dp,216.0,CD,pid,std_y,0.2802,0.0157
dp,216.0,CD,pid,depth_std,0.0217,0.0157
dp,216.0,CD,pid,pitch_mean,0.0907,1.8296
dp,216.0,CD,pid,pitch_max,2.2369,1.4683
dp,216.0,CD,pid,IAE,528.1583,16.6668
dp,216.0,CD,pid,IAE_norm,0.4022,0.0169
dp,216.0,CD,pid,settling_time,12.8180,0.2159
dp,216.0,CD,pid,ss_error,0.4022,0.0169
dp,216.0,CD,pid,control_effort,1849.0018,225.3424
dp,216.0,CD,pid,slew,48.0780,0.5139
dp,216.0,CD,pid,sat_freq,0.0000,0.0000
dp,216.0,CD,pid,band_dc,0.1699,0.0360
dp,216.0,CD,pid,band_wave,0.3462,0.0115
dp,216.0,CD,pid,band_high,0.0832,0.0038
dp,216.0,CD,pid,est_err_rms,0.0000,0.0000
dp,216.0,CD,pid,w_x,0.0000,0.0000
dp,216.0,CD,pid,w_y,0.0000,0.0000
dp,216.0,CD,pid,n_fail,0.0000,0.0000
dp,216.0,CD,mpc,radial_rms,2.1608,0.1639
dp,216.0,CD,mpc,radial_max,11.1803,0.0000
dp,216.0,CD,mpc,dc_ex,-1.5948,0.1221
dp,216.0,CD,mpc,dc_ey,-1.4370,0.1006
dp,216.0,CD,mpc,dc_radial,2.1467,0.1581
dp,216.0,CD,mpc,std_x,0.1737,0.0842
dp,216.0,CD,mpc,std_y,0.1434,0.0690
dp,216.0,CD,mpc,depth_std,0.0001,0.0000
dp,216.0,CD,mpc,pitch_mean,0.0026,0.0457
dp,216.0,CD,mpc,pitch_max,0.0460,0.0266
dp,216.0,CD,mpc,IAE,2150.9491,157.4762
dp,216.0,CD,mpc,IAE_norm,2.1467,0.1581
dp,216.0,CD,mpc,settling_time,0.7040,0.0000
dp,216.0,CD,mpc,ss_error,2.1467,0.1581
dp,216.0,CD,mpc,control_effort,1872.2341,264.9050
dp,216.0,CD,mpc,slew,211.3637,3.0450
dp,216.0,CD,mpc,sat_freq,0.0000,0.0000
dp,216.0,CD,mpc,band_dc,0.1627,0.0884
dp,216.0,CD,mpc,band_wave,0.0201,0.0029
dp,216.0,CD,mpc,band_high,0.0030,0.0013
dp,216.0,CD,mpc,est_err_rms,0.0000,0.0000
dp,216.0,CD,mpc,w_x,0.0000,0.0000
dp,216.0,CD,mpc,w_y,0.0000,0.0000
dp,216.0,CD,mpc,n_fail,0.0000,0.0000
dp,216.0,CD,dobmpc,radial_rms,0.0376,0.0028
dp,216.0,CD,dobmpc,radial_max,11.1803,0.0000
dp,216.0,CD,dobmpc,dc_ex,-0.0029,0.0002
dp,216.0,CD,dobmpc,dc_ey,0.0372,0.0027
dp,216.0,CD,dobmpc,dc_radial,0.0373,0.0027
dp,216.0,CD,dobmpc,std_x,0.0013,0.0000
dp,216.0,CD,dobmpc,std_y,0.0041,0.0017
dp,216.0,CD,dobmpc,depth_std,0.0000,0.0000
dp,216.0,CD,dobmpc,pitch_mean,-0.0474,0.0036
dp,216.0,CD,dobmpc,pitch_max,0.0594,0.0066
dp,216.0,CD,dobmpc,IAE,45.9813,2.6513
dp,216.0,CD,dobmpc,IAE_norm,0.0373,0.0027
dp,216.0,CD,dobmpc,settling_time,0.8040,0.0000
dp,216.0,CD,dobmpc,ss_error,0.0373,0.0027
dp,216.0,CD,dobmpc,control_effort,1867.7896,265.7976
dp,216.0,CD,dobmpc,slew,2235.2679,11.1162
dp,216.0,CD,dobmpc,sat_freq,0.0000,0.0000
dp,216.0,CD,dobmpc,band_dc,0.0002,0.0001
dp,216.0,CD,dobmpc,band_wave,0.0007,0.0000
dp,216.0,CD,dobmpc,band_high,0.0005,0.0000
dp,216.0,CD,dobmpc,est_err_rms,0.0502,0.0003
dp,216.0,CD,dobmpc,w_x,-1.1494,0.0882
dp,216.0,CD,dobmpc,w_y,-1.0473,0.0732
dp,216.0,CD,dobmpc,n_fail,0.0000,0.0000
dp,216.0,CW,pid,radial_rms,45.4595,4.8318
dp,216.0,CW,pid,radial_max,181.3389,41.2181
dp,216.0,CW,pid,dc_ex,-9.7793,3.3759
dp,216.0,CW,pid,dc_ey,-0.0227,0.0213
dp,216.0,CW,pid,dc_radial,9.7794,3.3759
dp,216.0,CW,pid,std_x,42.6370,4.4706
dp,216.0,CW,pid,std_y,11.9704,1.2991
dp,216.0,CW,pid,depth_std,4.9356,1.0942
dp,216.0,CW,pid,pitch_mean,-1.4407,3.1485
dp,216.0,CW,pid,pitch_max,35.8177,2.7995
dp,216.0,CW,pid,IAE,35963.4832,3326.9896
dp,216.0,CW,pid,IAE_norm,35.8917,3.1439
dp,216.0,CW,pid,settling_time,0.0000,0.0000
dp,216.0,CW,pid,ss_error,35.8917,3.1439
dp,216.0,CW,pid,control_effort,7339.1139,672.7337
dp,216.0,CW,pid,slew,3523.1499,289.1513
dp,216.0,CW,pid,sat_freq,0.0000,0.0000
dp,216.0,CW,pid,band_dc,11.6010,2.1170
dp,216.0,CW,pid,band_wave,37.7423,3.3059
dp,216.0,CW,pid,band_high,0.2443,0.1846
dp,216.0,CW,pid,est_err_rms,0.0000,0.0000
dp,216.0,CW,pid,w_x,0.0000,0.0000
dp,216.0,CW,pid,w_y,0.0000,0.0000
dp,216.0,CW,pid,n_fail,0.0000,0.0000
dp,216.0,CW,mpc,radial_rms,12.0905,2.3192
dp,216.0,CW,mpc,radial_max,68.8261,10.1653
dp,216.0,CW,mpc,dc_ex,-4.2764,0.6117
dp,216.0,CW,mpc,dc_ey,-1.5190,0.0768
dp,216.0,CW,mpc,dc_radial,4.5454,0.5605
dp,216.0,CW,mpc,std_x,10.9908,2.3298
dp,216.0,CW,mpc,std_y,2.0768,0.2128
dp,216.0,CW,mpc,depth_std,1.7777,0.6941
dp,216.0,CW,mpc,pitch_mean,0.0094,0.0552
dp,216.0,CW,mpc,pitch_max,31.8161,13.5829
dp,216.0,CW,mpc,IAE,7454.4022,1292.8519
dp,216.0,CW,mpc,IAE_norm,7.4336,1.2533
dp,216.0,CW,mpc,settling_time,199.1964,398.3928
dp,216.0,CW,mpc,ss_error,7.4336,1.2533
dp,216.0,CW,mpc,control_effort,20930.7741,6161.3844
dp,216.0,CW,mpc,slew,7270.9328,1797.2811
dp,216.0,CW,mpc,sat_freq,0.0000,0.0000
dp,216.0,CW,mpc,band_dc,2.0589,0.4514
dp,216.0,CW,mpc,band_wave,10.2759,2.3304
dp,216.0,CW,mpc,band_high,0.1899,0.1517
dp,216.0,CW,mpc,est_err_rms,0.0000,0.0000
dp,216.0,CW,mpc,w_x,0.0000,0.0000
dp,216.0,CW,mpc,w_y,0.0000,0.0000
dp,216.0,CW,mpc,n_fail,0.0000,0.0000
dp,216.0,CW,dobmpc,radial_rms,1.5235,0.5777
dp,216.0,CW,dobmpc,radial_max,19.2701,11.0177
dp,216.0,CW,dobmpc,dc_ex,-0.3138,0.1032
dp,216.0,CW,dobmpc,dc_ey,0.0164,0.0274
dp,216.0,CW,dobmpc,dc_radial,0.3157,0.1023
dp,216.0,CW,dobmpc,std_x,1.3686,0.4366
dp,216.0,CW,dobmpc,std_y,0.5357,0.4402
dp,216.0,CW,dobmpc,depth_std,4.0293,0.9246
dp,216.0,CW,dobmpc,pitch_mean,-0.6166,0.0512
dp,216.0,CW,dobmpc,pitch_max,52.6393,3.1869
dp,216.0,CW,dobmpc,IAE,523.7892,152.0070
dp,216.0,CW,dobmpc,IAE_norm,0.5103,0.1471
dp,216.0,CW,dobmpc,settling_time,709.7064,366.2910
dp,216.0,CW,dobmpc,ss_error,0.5103,0.1471
dp,216.0,CW,dobmpc,control_effort,44947.8678,14698.2298
dp,216.0,CW,dobmpc,slew,25084.3046,7130.7735
dp,216.0,CW,dobmpc,sat_freq,0.0000,0.0000
dp,216.0,CW,dobmpc,band_dc,0.3010,0.1070
dp,216.0,CW,dobmpc,band_wave,1.1568,0.3784
dp,216.0,CW,dobmpc,band_high,0.0638,0.0208
dp,216.0,CW,dobmpc,est_err_rms,0.3457,0.0970
dp,216.0,CW,dobmpc,w_x,-1.9179,0.1039
dp,216.0,CW,dobmpc,w_y,-1.1673,0.0294
dp,216.0,CW,dobmpc,n_fail,0.0000,0.0000
dp,216.0,CDW,pid,radial_rms,45.7932,4.5483
dp,216.0,CDW,pid,radial_max,185.2210,40.5122
dp,216.0,CDW,pid,dc_ex,-10.3625,2.9688
dp,216.0,CDW,pid,dc_ey,-0.0240,0.0113
dp,216.0,CDW,pid,dc_radial,10.3625,2.9688
dp,216.0,CDW,pid,std_x,42.8737,4.2782
dp,216.0,CDW,pid,std_y,11.9753,1.2826
dp,216.0,CDW,pid,depth_std,4.9788,0.9656
dp,216.0,CDW,pid,pitch_mean,-1.4221,3.2048
dp,216.0,CDW,pid,pitch_max,35.7002,2.6681
dp,216.0,CDW,pid,IAE,36119.0852,3183.4978
dp,216.0,CDW,pid,IAE_norm,36.0503,3.0072
dp,216.0,CDW,pid,settling_time,0.0000,0.0000
dp,216.0,CDW,pid,ss_error,36.0503,3.0072
dp,216.0,CDW,pid,control_effort,7430.7390,716.4603
dp,216.0,CDW,pid,slew,3546.4858,270.3705
dp,216.0,CDW,pid,sat_freq,0.0000,0.0000
dp,216.0,CDW,pid,band_dc,12.2795,1.9295
dp,216.0,CDW,pid,band_wave,37.7106,3.1686
dp,216.0,CDW,pid,band_high,0.2662,0.1956
dp,216.0,CDW,pid,est_err_rms,0.0000,0.0000
dp,216.0,CDW,pid,w_x,0.0000,0.0000
dp,216.0,CDW,pid,w_y,0.0000,0.0000
dp,216.0,CDW,pid,n_fail,0.0000,0.0000
dp,216.0,CDW,mpc,radial_rms,12.1385,2.0904
dp,216.0,CDW,mpc,radial_max,69.4940,11.5128
dp,216.0,CDW,mpc,dc_ex,-4.2962,0.3194
dp,216.0,CDW,mpc,dc_ey,-1.5464,0.1616
dp,216.0,CDW,mpc,dc_radial,4.5725,0.2626
dp,216.0,CDW,mpc,std_x,11.0277,2.1791
dp,216.0,CDW,mpc,std_y,2.0810,0.2182
dp,216.0,CDW,mpc,depth_std,1.7780,0.6481
dp,216.0,CDW,mpc,pitch_mean,0.0063,0.0557
dp,216.0,CDW,mpc,pitch_max,34.5263,13.5312
dp,216.0,CDW,mpc,IAE,7492.9981,1130.0378
dp,216.0,CDW,mpc,IAE_norm,7.4719,1.0931
dp,216.0,CDW,mpc,settling_time,199.1548,398.3096
dp,216.0,CDW,mpc,ss_error,7.4719,1.0931
dp,216.0,CDW,mpc,control_effort,20910.5034,5216.8319
dp,216.0,CDW,mpc,slew,7233.8205,1481.5771
dp,216.0,CDW,mpc,sat_freq,0.0000,0.0000
dp,216.0,CDW,mpc,band_dc,2.0394,0.3368
dp,216.0,CDW,mpc,band_wave,10.3077,2.2161
dp,216.0,CDW,mpc,band_high,0.1906,0.1609
dp,216.0,CDW,mpc,est_err_rms,0.0000,0.0000
dp,216.0,CDW,mpc,w_x,0.0000,0.0000
dp,216.0,CDW,mpc,w_y,0.0000,0.0000
dp,216.0,CDW,mpc,n_fail,0.0000,0.0000
dp,216.0,CDW,dobmpc,radial_rms,1.5333,0.5822
dp,216.0,CDW,dobmpc,radial_max,18.8160,11.0882
dp,216.0,CDW,dobmpc,dc_ex,-0.3130,0.0776
dp,216.0,CDW,dobmpc,dc_ey,0.0164,0.0319
dp,216.0,CDW,dobmpc,dc_radial,0.3152,0.0766
dp,216.0,CDW,dobmpc,std_x,1.3747,0.4242
dp,216.0,CDW,dobmpc,std_y,0.5353,0.4780
dp,216.0,CDW,dobmpc,depth_std,4.0478,0.8669
dp,216.0,CDW,dobmpc,pitch_mean,-0.6198,0.0513
dp,216.0,CDW,dobmpc,pitch_max,52.9222,1.0092
dp,216.0,CDW,dobmpc,IAE,525.0286,135.1018
dp,216.0,CDW,dobmpc,IAE_norm,0.5116,0.1317
dp,216.0,CDW,dobmpc,settling_time,709.7272,366.2885
dp,216.0,CDW,dobmpc,ss_error,0.5116,0.1317
dp,216.0,CDW,dobmpc,control_effort,45474.2858,12151.1701
dp,216.0,CDW,dobmpc,slew,27638.4350,6649.6317
dp,216.0,CDW,dobmpc,sat_freq,0.0000,0.0000
dp,216.0,CDW,dobmpc,band_dc,0.2997,0.0955
dp,216.0,CDW,dobmpc,band_wave,1.1615,0.3659
dp,216.0,CDW,dobmpc,band_high,0.0662,0.0229
dp,216.0,CDW,dobmpc,est_err_rms,0.3554,0.0902
dp,216.0,CDW,dobmpc,w_x,-1.9366,0.0585
dp,216.0,CDW,dobmpc,w_y,-1.1843,0.0908
dp,216.0,CDW,dobmpc,n_fail,0.0000,0.0000
dp,192.7,NONE,pid,radial_rms,0.0543,0.0000
dp,192.7,NONE,pid,radial_max,11.1803,0.0000
dp,192.7,NONE,pid,dc_ex,-0.0016,0.0000
dp,192.7,NONE,pid,dc_ey,-0.0015,0.0000
dp,192.7,NONE,pid,dc_radial,0.0022,0.0000
dp,192.7,NONE,pid,std_x,0.0530,0.0000
dp,192.7,NONE,pid,std_y,0.0117,0.0000
dp,192.7,NONE,pid,depth_std,0.0000,0.0000
dp,192.7,NONE,pid,pitch_mean,-0.0000,0.0000
dp,192.7,NONE,pid,pitch_max,0.0000,0.0000
dp,192.7,NONE,pid,IAE,48.0744,0.0000
dp,192.7,NONE,pid,IAE_norm,0.0046,0.0000
dp,192.7,NONE,pid,settling_time,2.2160,0.0000
dp,192.7,NONE,pid,ss_error,0.0046,0.0000
dp,192.7,NONE,pid,control_effort,311.3249,0.0000
dp,192.7,NONE,pid,slew,3.1670,0.0000
dp,192.7,NONE,pid,sat_freq,0.0000,0.0000
dp,192.7,NONE,pid,band_dc,0.0061,0.0000
dp,192.7,NONE,pid,band_wave,0.0446,0.0000
dp,192.7,NONE,pid,band_high,0.0145,0.0000
dp,192.7,NONE,pid,est_err_rms,0.0000,0.0000
dp,192.7,NONE,pid,w_x,0.0000,0.0000
dp,192.7,NONE,pid,w_y,0.0000,0.0000
dp,192.7,NONE,pid,n_fail,0.0000,0.0000
dp,192.7,NONE,mpc,radial_rms,0.0000,0.0000
dp,192.7,NONE,mpc,radial_max,11.1803,0.0000
dp,192.7,NONE,mpc,dc_ex,-0.0000,0.0000
dp,192.7,NONE,mpc,dc_ey,0.0000,0.0000
dp,192.7,NONE,mpc,dc_radial,0.0000,0.0000
dp,192.7,NONE,mpc,std_x,0.0000,0.0000
dp,192.7,NONE,mpc,std_y,0.0000,0.0000
dp,192.7,NONE,mpc,depth_std,0.0000,0.0000
dp,192.7,NONE,mpc,pitch_mean,0.0000,0.0000
dp,192.7,NONE,mpc,pitch_max,0.0100,0.0000
dp,192.7,NONE,mpc,IAE,8.9214,0.0000
dp,192.7,NONE,mpc,IAE_norm,0.0000,0.0000
dp,192.7,NONE,mpc,settling_time,0.8040,0.0000
dp,192.7,NONE,mpc,ss_error,0.0000,0.0000
dp,192.7,NONE,mpc,control_effort,318.1995,0.0000
dp,192.7,NONE,mpc,slew,20.3347,0.0000
dp,192.7,NONE,mpc,sat_freq,0.0000,0.0000
dp,192.7,NONE,mpc,band_dc,0.0000,0.0000
dp,192.7,NONE,mpc,band_wave,0.0000,0.0000
dp,192.7,NONE,mpc,band_high,0.0000,0.0000
dp,192.7,NONE,mpc,est_err_rms,0.0000,0.0000
dp,192.7,NONE,mpc,w_x,0.0000,0.0000
dp,192.7,NONE,mpc,w_y,0.0000,0.0000
dp,192.7,NONE,mpc,n_fail,0.0000,0.0000
dp,192.7,NONE,dobmpc,radial_rms,0.0000,0.0000
dp,192.7,NONE,dobmpc,radial_max,11.1803,0.0000
dp,192.7,NONE,dobmpc,dc_ex,-0.0000,0.0000
dp,192.7,NONE,dobmpc,dc_ey,0.0000,0.0000
dp,192.7,NONE,dobmpc,dc_radial,0.0000,0.0000
dp,192.7,NONE,dobmpc,std_x,0.0000,0.0000
dp,192.7,NONE,dobmpc,std_y,0.0000,0.0000
dp,192.7,NONE,dobmpc,depth_std,0.0000,0.0000
dp,192.7,NONE,dobmpc,pitch_mean,0.0000,0.0000
dp,192.7,NONE,dobmpc,pitch_max,0.0088,0.0000
dp,192.7,NONE,dobmpc,IAE,8.9482,0.0000
dp,192.7,NONE,dobmpc,IAE_norm,0.0000,0.0000
dp,192.7,NONE,dobmpc,settling_time,0.8040,0.0000
dp,192.7,NONE,dobmpc,ss_error,0.0000,0.0000
dp,192.7,NONE,dobmpc,control_effort,318.1592,0.0000
dp,192.7,NONE,dobmpc,slew,21.2325,0.0000
dp,192.7,NONE,dobmpc,sat_freq,0.0000,0.0000
dp,192.7,NONE,dobmpc,band_dc,0.0000,0.0000
dp,192.7,NONE,dobmpc,band_wave,0.0000,0.0000
dp,192.7,NONE,dobmpc,band_high,0.0000,0.0000
dp,192.7,NONE,dobmpc,est_err_rms,0.0000,0.0000
dp,192.7,NONE,dobmpc,w_x,0.0000,0.0000
dp,192.7,NONE,dobmpc,w_y,0.0000,0.0000
dp,192.7,NONE,dobmpc,n_fail,0.0000,0.0000
dp,192.7,C,pid,radial_rms,0.5799,0.0053
dp,192.7,C,pid,radial_max,21.1024,0.0099
dp,192.7,C,pid,dc_ex,-0.0276,0.0003
dp,192.7,C,pid,dc_ey,-0.0067,0.0000
dp,192.7,C,pid,dc_radial,0.0284,0.0003
dp,192.7,C,pid,std_x,0.5764,0.0053
dp,192.7,C,pid,std_y,0.0562,0.0000
dp,192.7,C,pid,depth_std,0.0192,0.0146
dp,192.7,C,pid,pitch_mean,0.0944,2.2655
dp,192.7,C,pid,pitch_max,3.0006,1.9299
dp,192.7,C,pid,IAE,196.6998,0.7106
dp,192.7,C,pid,IAE_norm,0.0520,0.0007
dp,192.7,C,pid,settling_time,13.3880,0.0447
dp,192.7,C,pid,ss_error,0.0520,0.0007
dp,192.7,C,pid,control_effort,1652.2522,16.2478
dp,192.7,C,pid,slew,6.8274,0.1243
dp,192.7,C,pid,sat_freq,0.0000,0.0000
dp,192.7,C,pid,band_dc,0.1052,0.0013
dp,192.7,C,pid,band_wave,0.4091,0.0027
dp,192.7,C,pid,band_high,0.1077,0.0004
dp,192.7,C,pid,est_err_rms,0.0000,0.0000
dp,192.7,C,pid,w_x,0.0000,0.0000
dp,192.7,C,pid,w_y,0.0000,0.0000
dp,192.7,C,pid,n_fail,0.0000,0.0000
dp,192.7,C,mpc,radial_rms,2.0963,0.0001
dp,192.7,C,mpc,radial_max,11.1803,0.0000
dp,192.7,C,mpc,dc_ex,-2.0513,0.0001
dp,192.7,C,mpc,dc_ey,-0.4321,0.0000
dp,192.7,C,mpc,dc_radial,2.0963,0.0001
dp,192.7,C,mpc,std_x,0.0000,0.0000
dp,192.7,C,mpc,std_y,0.0000,0.0000
dp,192.7,C,mpc,depth_std,0.0000,0.0000
dp,192.7,C,mpc,pitch_mean,0.0026,0.0532
dp,192.7,C,mpc,pitch_max,0.0463,0.0271
dp,192.7,C,mpc,IAE,2100.7631,0.1028
dp,192.7,C,mpc,IAE_norm,2.0963,0.0001
dp,192.7,C,mpc,settling_time,0.7040,0.0000
dp,192.7,C,mpc,ss_error,2.0963,0.0001
dp,192.7,C,mpc,control_effort,1679.3964,173.3543
dp,192.7,C,mpc,slew,22.4683,0.3808
dp,192.7,C,mpc,sat_freq,0.0000,0.0000
dp,192.7,C,mpc,band_dc,0.0000,0.0000
dp,192.7,C,mpc,band_wave,0.0000,0.0000
dp,192.7,C,mpc,band_high,0.0000,0.0000
dp,192.7,C,mpc,est_err_rms,0.0000,0.0000
dp,192.7,C,mpc,w_x,0.0000,0.0000
dp,192.7,C,mpc,w_y,0.0000,0.0000
dp,192.7,C,mpc,n_fail,0.0000,0.0000
dp,192.7,C,dobmpc,radial_rms,0.0115,0.0000
dp,192.7,C,dobmpc,radial_max,11.1803,0.0000
dp,192.7,C,dobmpc,dc_ex,-0.0034,0.0000
dp,192.7,C,dobmpc,dc_ey,0.0110,0.0000
dp,192.7,C,dobmpc,dc_radial,0.0115,0.0000
dp,192.7,C,dobmpc,std_x,0.0000,0.0000
dp,192.7,C,dobmpc,std_y,0.0000,0.0000
dp,192.7,C,dobmpc,depth_std,0.0000,0.0000
dp,192.7,C,dobmpc,pitch_mean,-0.0609,0.0003
dp,192.7,C,dobmpc,pitch_max,0.0611,0.0004
dp,192.7,C,dobmpc,IAE,20.3428,0.0023
dp,192.7,C,dobmpc,IAE_norm,0.0115,0.0000
dp,192.7,C,dobmpc,settling_time,0.8040,0.0000
dp,192.7,C,dobmpc,ss_error,0.0115,0.0000
dp,192.7,C,dobmpc,control_effort,1674.3898,176.1486
dp,192.7,C,dobmpc,slew,22.6231,0.1538
dp,192.7,C,dobmpc,sat_freq,0.0000,0.0000
dp,192.7,C,dobmpc,band_dc,0.0000,0.0000
dp,192.7,C,dobmpc,band_wave,0.0000,0.0000
dp,192.7,C,dobmpc,band_high,0.0000,0.0000
dp,192.7,C,dobmpc,est_err_rms,0.0000,0.0000
dp,192.7,C,dobmpc,w_x,-1.4783,0.0001
dp,192.7,C,dobmpc,w_y,-0.3154,0.0000
dp,192.7,C,dobmpc,n_fail,0.0000,0.0000
dp,192.7,CD,pid,radial_rms,0.8006,0.0200
dp,192.7,CD,pid,radial_max,20.8982,0.4526
dp,192.7,CD,pid,dc_ex,-0.0331,0.0325
dp,192.7,CD,pid,dc_ey,-0.0072,0.0035
dp,192.7,CD,pid,dc_radial,0.0378,0.0281
dp,192.7,CD,pid,std_x,0.7949,0.0200
dp,192.7,CD,pid,std_y,0.0826,0.0048
dp,192.7,CD,pid,depth_std,0.0199,0.0145
dp,192.7,CD,pid,pitch_mean,0.1246,2.4853
dp,192.7,CD,pid,pitch_max,3.0754,1.9670
dp,192.7,CD,pid,IAE,619.3974,21.9491
dp,192.7,CD,pid,IAE_norm,0.4800,0.0223
dp,192.7,CD,pid,settling_time,13.5580,0.2293
dp,192.7,CD,pid,ss_error,0.4800,0.0223
dp,192.7,CD,pid,control_effort,1733.8907,210.9406
dp,192.7,CD,pid,slew,39.4151,0.5633
dp,192.7,CD,pid,sat_freq,0.0000,0.0000
dp,192.7,CD,pid,band_dc,0.2302,0.0488
dp,192.7,CD,pid,band_wave,0.4534,0.0160
dp,192.7,CD,pid,band_high,0.1075,0.0051
dp,192.7,CD,pid,est_err_rms,0.0000,0.0000
