scenario,direction,mode,controller,metric,mean,std
square,68.4,CD,dobmpc,ss_error,11.9725,0.0000
square,68.4,CD,dobmpc,control_effort,1903.1095,0.0000
square,68.4,CD,dobmpc,slew,1361.9069,0.0000
square,68.4,CD,dobmpc,sat_freq,0.0000,0.0000
square,68.4,CD,dobmpc,band_dc,0.6407,0.0000
square,68.4,CD,dobmpc,band_wave,3.2636,0.0000
square,68.4,CD,dobmpc,band_high,0.1856,0.0000
square,68.4,CD,dobmpc,est_err_rms,0.0633,0.0000
square,68.4,CD,dobmpc,w_x,0.5319,0.0000
square,68.4,CD,dobmpc,w_y,2.1227,0.0000
square,68.4,CD,dobmpc,n_fail,0.0000,0.0000
square,68.4,CW,pid,radial_rms,68.7522,0.0000
square,68.4,CW,pid,radial_max,227.9907,0.0000
square,68.4,CW,pid,dc_ex,25.4955,0.0000
square,68.4,CW,pid,dc_ey,0.5613,0.0000
square,68.4,CW,pid,dc_radial,25.5017,0.0000
square,68.4,CW,pid,std_x,61.6112,0.0000
square,68.4,CW,pid,std_y,16.7506,0.0000
square,68.4,CW,pid,depth_std,6.3401,0.0000
square,68.4,CW,pid,pitch_mean,4.2117,0.0000
square,68.4,CW,pid,pitch_max,28.7411,0.0000
square,68.4,CW,pid,IAE,14030.1328,0.0000
square,68.4,CW,pid,IAE_norm,53.5141,0.0000
square,68.4,CW,pid,settling_time,0.0000,0.0000
square,68.4,CW,pid,ss_error,53.5141,0.0000
square,68.4,CW,pid,control_effort,3089.7136,0.0000
square,68.4,CW,pid,slew,1269.5340,0.0000
square,68.4,CW,pid,sat_freq,0.0000,0.0000
square,68.4,CW,pid,band_dc,16.6402,0.0000
square,68.4,CW,pid,band_wave,46.2411,0.0000
square,68.4,CW,pid,band_high,0.5428,0.0000
square,68.4,CW,pid,est_err_rms,0.0000,0.0000
square,68.4,CW,pid,w_x,0.0000,0.0000
square,68.4,CW,pid,w_y,0.0000,0.0000
square,68.4,CW,pid,n_fail,0.0000,0.0000
square,68.4,CW,mpc,radial_rms,29.4236,0.0000
square,68.4,CW,mpc,radial_max,91.3389,0.0000
square,68.4,CW,mpc,dc_ex,7.5733,0.0000
square,68.4,CW,mpc,dc_ey,1.9984,0.0000
square,68.4,CW,mpc,dc_radial,7.8325,0.0000
square,68.4,CW,mpc,std_x,26.0961,0.0000
square,68.4,CW,mpc,std_y,11.1081,0.0000
square,68.4,CW,mpc,depth_std,16.6578,0.0000
square,68.4,CW,mpc,pitch_mean,3.2956,0.0000
square,68.4,CW,mpc,pitch_max,49.9872,0.0000
square,68.4,CW,mpc,IAE,6152.1910,0.0000
square,68.4,CW,mpc,IAE_norm,23.4474,0.0000
square,68.4,CW,mpc,settling_time,0.0000,0.0000
square,68.4,CW,mpc,ss_error,23.4474,0.0000
square,68.4,CW,mpc,control_effort,22278.0386,0.0000
square,68.4,CW,mpc,slew,8150.5870,0.0000
square,68.4,CW,mpc,sat_freq,0.0000,0.0000
square,68.4,CW,mpc,band_dc,1.2758,0.0000
square,68.4,CW,mpc,band_wave,21.9937,0.0000
square,68.4,CW,mpc,band_high,0.2704,0.0000
square,68.4,CW,mpc,est_err_rms,0.0000,0.0000
square,68.4,CW,mpc,w_x,0.0000,0.0000
square,68.4,CW,mpc,w_y,0.0000,0.0000
square,68.4,CW,mpc,n_fail,0.0000,0.0000
square,68.4,CW,dobmpc,radial_rms,20.3802,0.0000
square,68.4,CW,dobmpc,radial_max,89.8841,0.0000
square,68.4,CW,dobmpc,dc_ex,3.0678,0.0000
square,68.4,CW,dobmpc,dc_ey,0.4303,0.0000
square,68.4,CW,dobmpc,dc_radial,3.0978,0.0000
square,68.4,CW,dobmpc,std_x,16.5098,0.0000
square,68.4,CW,dobmpc,std_y,11.5406,0.0000
square,68.4,CW,dobmpc,depth_std,21.6858,0.0000
square,68.4,CW,dobmpc,pitch_mean,2.4669,0.0000
square,68.4,CW,dobmpc,pitch_max,52.5440,0.0000
square,68.4,CW,dobmpc,IAE,4505.4294,0.0000
square,68.4,CW,dobmpc,IAE_norm,17.0621,0.0000
square,68.4,CW,dobmpc,settling_time,0.0000,0.0000
square,68.4,CW,dobmpc,ss_error,17.0621,0.0000
square,68.4,CW,dobmpc,control_effort,38597.3451,0.0000
square,68.4,CW,dobmpc,slew,31618.6819,0.0000
square,68.4,CW,dobmpc,sat_freq,0.0000,0.0000
square,68.4,CW,dobmpc,band_dc,1.4655,0.0000
square,68.4,CW,dobmpc,band_wave,10.4439,0.0000
square,68.4,CW,dobmpc,band_high,0.3201,0.0000
square,68.4,CW,dobmpc,est_err_rms,0.6418,0.0000
square,68.4,CW,dobmpc,w_x,1.2653,0.0000
square,68.4,CW,dobmpc,w_y,2.4651,0.0000
square,68.4,CW,dobmpc,n_fail,0.0000,0.0000
square,68.4,CDW,pid,radial_rms,68.6438,0.0000
square,68.4,CDW,pid,radial_max,226.6788,0.0000
square,68.4,CDW,pid,dc_ex,25.4435,0.0000
square,68.4,CDW,pid,dc_ey,0.5584,0.0000
square,68.4,CDW,pid,dc_radial,25.4496,0.0000
square,68.4,CDW,pid,std_x,61.4981,0.0000
square,68.4,CDW,pid,std_y,16.8007,0.0000
square,68.4,CDW,pid,depth_std,6.3211,0.0000
square,68.4,CDW,pid,pitch_mean,4.1664,0.0000
square,68.4,CDW,pid,pitch_max,28.6939,0.0000
square,68.4,CDW,pid,IAE,14015.3714,0.0000
square,68.4,CDW,pid,IAE_norm,53.4597,0.0000
square,68.4,CDW,pid,settling_time,0.0000,0.0000
square,68.4,CDW,pid,ss_error,53.4597,0.0000
square,68.4,CDW,pid,control_effort,3075.2285,0.0000
square,68.4,CDW,pid,slew,1271.4034,0.0000
square,68.4,CDW,pid,sat_freq,0.0000,0.0000
square,68.4,CDW,pid,band_dc,16.6352,0.0000
square,68.4,CDW,pid,band_wave,46.2035,0.0000
square,68.4,CDW,pid,band_high,0.5371,0.0000
square,68.4,CDW,pid,est_err_rms,0.0000,0.0000
square,68.4,CDW,pid,w_x,0.0000,0.0000
square,68.4,CDW,pid,w_y,0.0000,0.0000
square,68.4,CDW,pid,n_fail,0.0000,0.0000
square,68.4,CDW,mpc,radial_rms,29.4247,0.0000
square,68.4,CDW,mpc,radial_max,91.3168,0.0000
square,68.4,CDW,mpc,dc_ex,7.4873,0.0000
square,68.4,CDW,mpc,dc_ey,2.0621,0.0000
square,68.4,CDW,mpc,dc_radial,7.7661,0.0000
square,68.4,CDW,mpc,std_x,26.1134,0.0000
square,68.4,CDW,mpc,std_y,11.1171,0.0000
square,68.4,CDW,mpc,depth_std,16.7241,0.0000
square,68.4,CDW,mpc,pitch_mean,3.2577,0.0000
square,68.4,CDW,mpc,pitch_max,49.8040,0.0000
square,68.4,CDW,mpc,IAE,6156.3477,0.0000
square,68.4,CDW,mpc,IAE_norm,23.4616,0.0000
square,68.4,CDW,mpc,settling_time,0.0000,0.0000
square,68.4,CDW,mpc,ss_error,23.4616,0.0000
square,68.4,CDW,mpc,control_effort,22432.2346,0.0000
square,68.4,CDW,mpc,slew,8225.8727,0.0000
square,68.4,CDW,mpc,sat_freq,0.0000,0.0000
square,68.4,CDW,mpc,band_dc,1.3722,0.0000
square,68.4,CDW,mpc,band_wave,22.0193,0.0000
square,68.4,CDW,mpc,band_high,0.2703,0.0000
square,68.4,CDW,mpc,est_err_rms,0.0000,0.0000
square,68.4,CDW,mpc,w_x,0.0000,0.0000
square,68.4,CDW,mpc,w_y,0.0000,0.0000
square,68.4,CDW,mpc,n_fail,0.0000,0.0000
square,68.4,CDW,dobmpc,radial_rms,19.7842,0.0000
square,68.4,CDW,dobmpc,radial_max,70.4224,0.0000
square,68.4,CDW,dobmpc,dc_ex,2.8932,0.0000
square,68.4,CDW,dobmpc,dc_ey,0.7457,0.0000
square,68.4,CDW,dobmpc,dc_radial,2.9878,0.0000
square,68.4,CDW,dobmpc,std_x,15.6344,0.0000
square,68.4,CDW,dobmpc,std_y,11.7495,0.0000
square,68.4,CDW,dobmpc,depth_std,22.1824,0.0000
square,68.4,CDW,dobmpc,pitch_mean,2.8866,0.0000
square,68.4,CDW,dobmpc,pitch_max,50.4688,0.0000
square,68.4,CDW,dobmpc,IAE,4523.1323,0.0000
square,68.4,CDW,dobmpc,IAE_norm,17.1385,0.0000
square,68.4,CDW,dobmpc,settling_time,0.0000,0.0000
square,68.4,CDW,dobmpc,ss_error,17.1385,0.0000
square,68.4,CDW,dobmpc,control_effort,38193.4946,0.0000
square,68.4,CDW,dobmpc,slew,30119.1743,0.0000
square,68.4,CDW,dobmpc,sat_freq,0.0000,0.0000
square,68.4,CDW,dobmpc,band_dc,2.5046,0.0000
square,68.4,CDW,dobmpc,band_wave,9.9482,0.0000
square,68.4,CDW,dobmpc,band_high,0.2966,0.0000
square,68.4,CDW,dobmpc,est_err_rms,0.5996,0.0000
square,68.4,CDW,dobmpc,w_x,1.2717,0.0000
square,68.4,CDW,dobmpc,w_y,2.4216,0.0000
square,68.4,CDW,dobmpc,n_fail,0.0000,0.0000
square,all,NONE,pid,radial_rms,18.9738,0.0000
square,all,NONE,pid,radial_max,24.8781,0.0000
square,all,NONE,pid,dc_ex,0.2819,0.0000
square,all,NONE,pid,dc_ey,0.4075,0.0000
square,all,NONE,pid,dc_radial,0.4955,0.0000
square,all,NONE,pid,std_x,15.4648,0.0000
square,all,NONE,pid,std_y,10.9818,0.0000
square,all,NONE,pid,depth_std,0.0000,0.0000
square,all,NONE,pid,pitch_mean,-0.0000,0.0000
square,all,NONE,pid,pitch_max,0.0000,0.0000
square,all,NONE,pid,IAE,4850.9329,0.0000
square,all,NONE,pid,IAE_norm,18.3245,0.0000
square,all,NONE,pid,settling_time,0.0000,0.0000
square,all,NONE,pid,ss_error,18.3245,0.0000
square,all,NONE,pid,control_effort,551.0369,0.0000
square,all,NONE,pid,slew,286.6429,0.0000
square,all,NONE,pid,sat_freq,0.0000,0.0000
square,all,NONE,pid,band_dc,0.6398,0.0000
square,all,NONE,pid,band_wave,5.6543,0.0000
square,all,NONE,pid,band_high,0.4792,0.0000
square,all,NONE,pid,est_err_rms,0.0000,0.0000
square,all,NONE,pid,w_x,0.0000,0.0000
square,all,NONE,pid,w_y,0.0000,0.0000
square,all,NONE,pid,n_fail,0.0000,0.0000
square,all,NONE,mpc,radial_rms,1.8712,0.0000
square,all,NONE,mpc,radial_max,5.5510,0.0000
square,all,NONE,mpc,dc_ex,-0.0012,0.0000
square,all,NONE,mpc,dc_ey,0.0385,0.0000
square,all,NONE,mpc,dc_radial,0.0385,0.0000
square,all,NONE,mpc,std_x,1.1446,0.0000
square,all,NONE,mpc,std_y,1.4798,0.0000
square,all,NONE,mpc,depth_std,0.0005,0.0000
square,all,NONE,mpc,pitch_mean,0.0003,0.0000
square,all,NONE,mpc,pitch_max,0.0207,0.0000
square,all,NONE,mpc,IAE,264.8166,0.0000
square,all,NONE,mpc,IAE_norm,0.9920,0.0000
square,all,NONE,mpc,settling_time,254.0160,0.0000
square,all,NONE,mpc,ss_error,0.9920,0.0000
square,all,NONE,mpc,control_effort,1226.7475,0.0000
square,all,NONE,mpc,slew,1566.9974,0.0000
square,all,NONE,mpc,sat_freq,0.0000,0.0000
square,all,NONE,mpc,band_dc,0.0145,0.0000
square,all,NONE,mpc,band_wave,0.8124,0.0000
square,all,NONE,mpc,band_high,0.1774,0.0000
square,all,NONE,mpc,est_err_rms,0.0000,0.0000
square,all,NONE,mpc,w_x,0.0000,0.0000
square,all,NONE,mpc,w_y,0.0000,0.0000
square,all,NONE,mpc,n_fail,0.0000,0.0000
square,all,NONE,dobmpc,radial_rms,1.8901,0.0000
square,all,NONE,dobmpc,radial_max,5.5937,0.0000
square,all,NONE,dobmpc,dc_ex,-0.0012,0.0000
square,all,NONE,dobmpc,dc_ey,0.0389,0.0000
square,all,NONE,dobmpc,dc_radial,0.0389,0.0000
square,all,NONE,dobmpc,std_x,1.1553,0.0000
square,all,NONE,dobmpc,std_y,1.4954,0.0000
square,all,NONE,dobmpc,depth_std,0.0004,0.0000
square,all,NONE,dobmpc,pitch_mean,0.0003,0.0000
square,all,NONE,dobmpc,pitch_max,0.0208,0.0000
square,all,NONE,dobmpc,IAE,267.9685,0.0000
square,all,NONE,dobmpc,IAE_norm,1.0038,0.0000
square,all,NONE,dobmpc,settling_time,254.0660,0.0000
square,all,NONE,dobmpc,ss_error,1.0038,0.0000
square,all,NONE,dobmpc,control_effort,1220.2889,0.0000
square,all,NONE,dobmpc,slew,1563.8043,0.0000
square,all,NONE,dobmpc,sat_freq,0.0000,0.0000
square,all,NONE,dobmpc,band_dc,0.0145,0.0000
square,all,NONE,dobmpc,band_wave,0.8214,0.0000
square,all,NONE,dobmpc,band_high,0.1774,0.0000
square,all,NONE,dobmpc,est_err_rms,0.0368,0.0000
square,all,NONE,dobmpc,w_x,-0.0000,0.0000
square,all,NONE,dobmpc,w_y,-0.0003,0.0000
square,all,NONE,dobmpc,n_fail,0.0000,0.0000
square,all,NONE,mpc/dobmpc,DRR,0.9900,0
square,all,C,pid,radial_rms,29.4620,6.6852
square,all,C,pid,radial_max,48.8181,17.4132
square,all,C,pid,dc_ex,1.3658,3.7711
square,all,C,pid,dc_ey,0.3986,0.1536
square,all,C,pid,dc_radial,2.8933,2.8103
square,all,C,pid,std_x,25.5705,8.1290
square,all,C,pid,std_y,13.2091,1.4232
square,all,C,pid,depth_std,1.3762,0.9708
square,all,C,pid,pitch_mean,2.1807,7.1025
square,all,C,pid,pitch_max,19.1760,4.3224
square,all,C,pid,IAE,7263.0008,1379.5914
square,all,C,pid,IAE_norm,27.4878,5.3144
square,all,C,pid,settling_time,0.0000,0.0000
square,all,C,pid,ss_error,27.4878,5.3144
square,all,C,pid,control_effort,1791.9061,296.5735
square,all,C,pid,slew,572.0994,232.7071
square,all,C,pid,sat_freq,0.0000,0.0000
square,all,C,pid,band_dc,2.1586,2.0643
square,all,C,pid,band_wave,7.3908,1.1788
square,all,C,pid,band_high,0.5215,0.1341
square,all,C,pid,est_err_rms,0.0000,0.0000
square,all,C,pid,w_x,0.0000,0.0000
square,all,C,pid,w_y,0.0000,0.0000
square,all,C,pid,n_fail,0.0000,0.0000
square,all,C,mpc,radial_rms,16.4428,4.2465
square,all,C,mpc,radial_max,29.3180,13.5861
square,all,C,mpc,dc_ex,2.3674,5.7393
square,all,C,mpc,dc_ey,-0.6001,2.1482
square,all,C,mpc,dc_radial,5.6966,3.3268
square,all,C,mpc,std_x,11.9603,4.1601
square,all,C,mpc,std_y,9.1904,0.2478
square,all,C,mpc,depth_std,1.4587,1.2216
square,all,C,mpc,pitch_mean,2.4043,7.4292
square,all,C,mpc,pitch_max,21.0688,3.2985
square,all,C,mpc,IAE,3995.7483,738.6617
square,all,C,mpc,IAE_norm,15.0482,2.8884
square,all,C,mpc,settling_time,0.0000,0.0000
square,all,C,mpc,ss_error,15.0482,2.8884
square,all,C,mpc,control_effort,1643.0687,264.1114
square,all,C,mpc,slew,702.5390,182.6867
square,all,C,mpc,sat_freq,0.0000,0.0000
square,all,C,mpc,band_dc,0.9228,0.2864
square,all,C,mpc,band_wave,4.9343,1.8818
square,all,C,mpc,band_high,0.1831,0.0026
square,all,C,mpc,est_err_rms,0.0000,0.0000
square,all,C,mpc,w_x,0.0000,0.0000
square,all,C,mpc,w_y,0.0000,0.0000
square,all,C,mpc,n_fail,0.0000,0.0000
square,all,C,dobmpc,radial_rms,14.6031,2.8024
square,all,C,dobmpc,radial_max,23.7435,10.8489
square,all,C,dobmpc,dc_ex,1.2605,2.9950
square,all,C,dobmpc,dc_ey,0.0211,0.1867
square,all,C,dobmpc,dc_radial,2.3363,2.2663
square,all,C,dobmpc,std_x,11.1421,3.1795
square,all,C,dobmpc,std_y,8.7301,0.2000
square,all,C,dobmpc,depth_std,1.3021,1.6430
square,all,C,dobmpc,pitch_mean,2.2066,7.2308
square,all,C,dobmpc,pitch_max,21.3255,3.5002
square,all,C,dobmpc,IAE,3669.3109,504.4089
square,all,C,dobmpc,IAE_norm,13.7927,1.9332
square,all,C,dobmpc,settling_time,0.0000,0.0000
square,all,C,dobmpc,ss_error,13.7927,1.9332
square,all,C,dobmpc,control_effort,1907.2320,406.4032
square,all,C,dobmpc,slew,883.3343,527.1231
square,all,C,dobmpc,sat_freq,0.0000,0.0000
square,all,C,dobmpc,band_dc,0.8508,0.2116
square,all,C,dobmpc,band_wave,4.7773,1.6994
square,all,C,dobmpc,band_high,0.1847,0.0057
square,all,C,dobmpc,est_err_rms,0.0278,0.0195
square,all,C,dobmpc,w_x,0.2817,1.0639
square,all,C,dobmpc,w_y,-0.5202,1.5744
square,all,C,dobmpc,n_fail,0.0000,0.0000
square,all,C,mpc/dobmpc,DRR,1.1260,0
square,all,CD,pid,radial_rms,29.4502,6.7501
square,all,CD,pid,radial_max,49.7712,17.8417
square,all,CD,pid,dc_ex,1.4910,3.7031
square,all,CD,pid,dc_ey,0.3984,0.1507
square,all,CD,pid,dc_radial,2.9098,2.7660
square,all,CD,pid,std_x,25.5803,8.1829
square,all,CD,pid,std_y,13.1707,1.4087
square,all,CD,pid,depth_std,1.3702,0.9647
square,all,CD,pid,pitch_mean,2.1870,7.0592
square,all,CD,pid,pitch_max,19.3333,4.3059
square,all,CD,pid,IAE,7254.9949,1389.9202
square,all,CD,pid,IAE_norm,27.4650,5.3592
square,all,CD,pid,settling_time,0.0000,0.0000
square,all,CD,pid,ss_error,27.4650,5.3592
square,all,CD,pid,control_effort,1775.3816,290.8877
square,all,CD,pid,slew,569.0054,229.8296
square,all,CD,pid,sat_freq,0.0000,0.0000
square,all,CD,pid,band_dc,2.5058,2.5772
square,all,CD,pid,band_wave,7.4928,1.3090
square,all,CD,pid,band_high,0.5338,0.1234
square,all,CD,pid,est_err_rms,0.0000,0.0000
square,all,CD,pid,w_x,0.0000,0.0000
square,all,CD,pid,w_y,0.0000,0.0000
square,all,CD,pid,n_fail,0.0000,0.0000
square,all,CD,mpc,radial_rms,16.3616,4.1712
square,all,CD,mpc,radial_max,31.5896,15.5999
square,all,CD,mpc,dc_ex,2.3377,5.6415
square,all,CD,mpc,dc_ey,-0.5929,2.1309
square,all,CD,mpc,dc_radial,5.6139,3.2661
square,all,CD,mpc,std_x,11.9030,4.1018
square,all,CD,mpc,std_y,9.1843,0.2457
square,all,CD,mpc,depth_std,1.4475,1.2165
square,all,CD,mpc,pitch_mean,2.3860,7.3698
square,all,CD,mpc,pitch_max,21.2768,3.2954
square,all,CD,mpc,IAE,3979.0409,724.8931
square,all,CD,mpc,IAE_norm,14.9855,2.8318
square,all,CD,mpc,settling_time,0.0000,0.0000
square,all,CD,mpc,ss_error,14.9855,2.8318
square,all,CD,mpc,control_effort,1628.0902,259.6197
square,all,CD,mpc,slew,716.9703,175.3083
square,all,CD,mpc,sat_freq,0.0000,0.0000
square,all,CD,mpc,band_dc,0.9940,0.3739
square,all,CD,mpc,band_wave,4.8937,1.8384
square,all,CD,mpc,band_high,0.1834,0.0023
square,all,CD,mpc,est_err_rms,0.0000,0.0000
square,all,CD,mpc,w_x,0.0000,0.0000
square,all,CD,mpc,w_y,0.0000,0.0000
square,all,CD,mpc,n_fail,0.0000,0.0000
square,all,CD,dobmpc,radial_rms,14.5310,2.7183
square,all,CD,dobmpc,radial_max,24.8268,11.5667
square,all,CD,dobmpc,dc_ex,1.2375,2.9188
square,all,CD,dobmpc,dc_ey,0.0422,0.1440
square,all,CD,dobmpc,dc_radial,2.2811,2.2067
square,all,CD,dobmpc,std_x,11.0570,3.0766
square,all,CD,dobmpc,std_y,8.7593,0.1380
square,all,CD,dobmpc,depth_std,1.2661,1.5404
square,all,CD,dobmpc,pitch_mean,2.2022,7.1853
square,all,CD,dobmpc,pitch_max,21.5360,3.5390
square,all,CD,dobmpc,IAE,3658.6612,494.6409
square,all,CD,dobmpc,IAE_norm,13.7550,1.8975
square,all,CD,dobmpc,settling_time,0.0000,0.0000
square,all,CD,dobmpc,ss_error,13.7550,1.8975
square,all,CD,dobmpc,control_effort,1891.2226,402.7726
square,all,CD,dobmpc,slew,1624.9182,659.2701
square,all,CD,dobmpc,sat_freq,0.0000,0.0000
square,all,CD,dobmpc,band_dc,0.8701,0.2349
square,all,CD,dobmpc,band_wave,4.7125,1.6155
square,all,CD,dobmpc,band_high,0.1839,0.0038
square,all,CD,dobmpc,est_err_rms,0.0607,0.0097
square,all,CD,dobmpc,w_x,0.2801,1.0558
square,all,CD,dobmpc,w_y,-0.5155,1.5615
square,all,CD,dobmpc,n_fail,0.0000,0.0000
square,all,CD,mpc/dobmpc,DRR,1.1260,0
square,all,CW,pid,radial_rms,67.8586,10.6537
square,all,CW,pid,radial_max,210.7032,37.6286
square,all,CW,pid,dc_ex,21.2206,17.4522
square,all,CW,pid,dc_ey,0.3594,0.1249
square,all,CW,pid,dc_radial,23.6650,13.9644
square,all,CW,pid,std_x,60.5411,6.5157
square,all,CW,pid,std_y,15.9398,1.2231
square,all,CW,pid,depth_std,6.0832,2.2761
square,all,CW,pid,pitch_mean,1.8098,7.3463
square,all,CW,pid,pitch_max,31.7449,2.5509
square,all,CW,pid,IAE,14247.0164,1732.8016
square,all,CW,pid,IAE_norm,53.8286,7.4365
square,all,CW,pid,settling_time,0.0000,0.0000
square,all,CW,pid,ss_error,53.8286,7.4365
square,all,CW,pid,control_effort,2743.7993,407.6104
square,all,CW,pid,slew,1310.4343,76.0847
square,all,CW,pid,sat_freq,0.0000,0.0000
square,all,CW,pid,band_dc,12.2305,2.9845
square,all,CW,pid,band_wave,46.4434,1.9706
square,all,CW,pid,band_high,0.5210,0.2149
square,all,CW,pid,est_err_rms,0.0000,0.0000
square,all,CW,pid,w_x,0.0000,0.0000
square,all,CW,pid,w_y,0.0000,0.0000
square,all,CW,pid,n_fail,0.0000,0.0000
square,all,CW,mpc,radial_rms,31.1069,2.7250
square,all,CW,mpc,radial_max,93.5980,15.8797
square,all,CW,mpc,dc_ex,4.3477,10.5065
square,all,CW,mpc,dc_ey,-0.4186,1.5433
square,all,CW,mpc,dc_radial,10.4429,4.7742
square,all,CW,mpc,std_x,26.5414,0.8418
square,all,CW,mpc,std_y,11.6723,1.3482
square,all,CW,mpc,depth_std,17.7098,2.1637
square,all,CW,mpc,pitch_mean,1.2684,6.7755
square,all,CW,mpc,pitch_max,50.3479,8.5625
square,all,CW,mpc,IAE,6597.2704,397.2058
square,all,CW,mpc,IAE_norm,24.8428,1.6686
square,all,CW,mpc,settling_time,0.0000,0.0000
square,all,CW,mpc,ss_error,24.8428,1.6686
square,all,CW,mpc,control_effort,28743.1725,7883.2273
square,all,CW,mpc,slew,10025.5912,1854.1328
square,all,CW,mpc,sat_freq,0.0000,0.0000
square,all,CW,mpc,band_dc,1.5243,0.4955
square,all,CW,mpc,band_wave,22.2164,0.4422
square,all,CW,mpc,band_high,0.3183,0.0348
square,all,CW,mpc,est_err_rms,0.0000,0.0000
square,all,CW,mpc,w_x,0.0000,0.0000
square,all,CW,mpc,w_y,0.0000,0.0000
square,all,CW,mpc,n_fail,0.0000,0.0000
square,all,CW,dobmpc,radial_rms,22.5324,3.0663
square,all,CW,dobmpc,radial_max,104.7919,32.1282
square,all,CW,dobmpc,dc_ex,1.9785,4.6750
square,all,CW,dobmpc,dc_ey,0.1330,0.4228
square,all,CW,dobmpc,dc_radial,4.4930,2.4042
square,all,CW,dobmpc,std_x,18.2629,2.5802
square,all,CW,dobmpc,std_y,12.2167,1.3061
square,all,CW,dobmpc,depth_std,25.8199,4.4781
square,all,CW,dobmpc,pitch_mean,0.8479,3.0300
square,all,CW,dobmpc,pitch_max,44.8134,5.6566
square,all,CW,dobmpc,IAE,4847.2425,411.0891
square,all,CW,dobmpc,IAE_norm,18.3086,1.6068
square,all,CW,dobmpc,settling_time,0.0000,0.0000
square,all,CW,dobmpc,ss_error,18.3086,1.6068
square,all,CW,dobmpc,control_effort,48435.4558,11980.5417
square,all,CW,dobmpc,slew,41953.9627,11431.2127
square,all,CW,dobmpc,sat_freq,0.0000,0.0000
square,all,CW,dobmpc,band_dc,2.5780,1.0213
square,all,CW,dobmpc,band_wave,12.5830,2.7875
square,all,CW,dobmpc,band_high,0.3130,0.0255
square,all,CW,dobmpc,est_err_rms,0.6995,0.1411
square,all,CW,dobmpc,w_x,0.6949,2.0065
square,all,CW,dobmpc,w_y,-0.6202,1.8102
square,all,CW,dobmpc,n_fail,0.0000,0.0000
square,all,CW,mpc/dobmpc,DRR,1.3805,0
square,all,CDW,pid,radial_rms,67.4546,10.2015
square,all,CDW,pid,radial_max,208.7790,39.4974
square,all,CDW,pid,dc_ex,20.8738,16.0851
square,all,CDW,pid,dc_ey,0.3620,0.1224
square,all,CDW,pid,dc_radial,22.7194,13.3574
square,all,CDW,pid,std_x,60.5184,6.5325
square,all,CDW,pid,std_y,15.9058,1.2075
square,all,CDW,pid,depth_std,6.0361,2.2241
square,all,CDW,pid,pitch_mean,1.7970,7.3314
square,all,CDW,pid,pitch_max,31.3992,2.1901
square,all,CDW,pid,IAE,14179.5247,1623.8805
square,all,CDW,pid,IAE_norm,53.5722,7.0025
square,all,CDW,pid,settling_time,0.0000,0.0000
square,all,CDW,pid,ss_error,53.5722,7.0025
square,all,CDW,pid,control_effort,2727.8152,400.4749
square,all,CDW,pid,slew,1313.8400,75.4793
square,all,CDW,pid,sat_freq,0.0000,0.0000
square,all,CDW,pid,band_dc,11.9430,3.1529
square,all,CDW,pid,band_wave,46.3932,1.8592
square,all,CDW,pid,band_high,0.5193,0.2001
square,all,CDW,pid,est_err_rms,0.0000,0.0000
square,all,CDW,pid,w_x,0.0000,0.0000
square,all,CDW,pid,w_y,0.0000,0.0000
square,all,CDW,pid,n_fail,0.0000,0.0000
square,all,CDW,mpc,radial_rms,31.0519,2.6857
square,all,CDW,mpc,radial_max,91.7852,15.5904
square,all,CDW,mpc,dc_ex,4.3118,10.4342
square,all,CDW,mpc,dc_ey,-0.4420,1.5348
square,all,CDW,mpc,dc_radial,10.3554,4.7728
square,all,CDW,mpc,std_x,26.5167,0.8139
square,all,CDW,mpc,std_y,11.6532,1.3502
square,all,CDW,mpc,depth_std,17.6689,2.1332
square,all,CDW,mpc,pitch_mean,1.2647,6.7155
square,all,CDW,mpc,pitch_max,50.2658,7.9747
square,all,CDW,mpc,IAE,6592.6350,391.8036
square,all,CDW,mpc,IAE_norm,24.8276,1.6442
square,all,CDW,mpc,settling_time,0.0000,0.0000
square,all,CDW,mpc,ss_error,24.8276,1.6442
square,all,CDW,mpc,control_effort,28671.4611,7855.8332
square,all,CDW,mpc,slew,9997.2536,1860.9225
square,all,CDW,mpc,sat_freq,0.0000,0.0000
square,all,CDW,mpc,band_dc,1.5697,0.5241
square,all,CDW,mpc,band_wave,22.2133,0.4356
square,all,CDW,mpc,band_high,0.3190,0.0350
square,all,CDW,mpc,est_err_rms,0.0000,0.0000
square,all,CDW,mpc,w_x,0.0000,0.0000
square,all,CDW,mpc,w_y,0.0000,0.0000
square,all,CDW,mpc,n_fail,0.0000,0.0000
square,all,CDW,dobmpc,radial_rms,21.3608,2.3907
square,all,CDW,dobmpc,radial_max,85.4833,20.7183
square,all,CDW,dobmpc,dc_ex,1.9450,4.2548
square,all,CDW,dobmpc,dc_ey,0.2070,0.4958
square,all,CDW,dobmpc,dc_radial,4.1669,2.1936
square,all,CDW,dobmpc,std_x,17.1647,2.0215
square,all,CDW,dobmpc,std_y,11.8457,0.8892
square,all,CDW,dobmpc,depth_std,25.2535,3.9756
square,all,CDW,dobmpc,pitch_mean,0.8861,3.3992
square,all,CDW,dobmpc,pitch_max,43.5233,4.2961
square,all,CDW,dobmpc,IAE,4738.2310,342.3186
square,all,CDW,dobmpc,IAE_norm,17.8852,1.3389
